154,1,0.9941,0.9794,
155,1,0.9933,0.9826,
156,1,0.9941,
157,1,0.9941,0.9794,
158,1,
159,1,0.9941,
160,1,0.9941,
161,1,0.9926,0.9852,
162,1,
163,1,0.9926,0.9818,0.9709,0.9601,
164,1,0.9933,0.9826,
165,1,0.9921,
166,1,0.9921,
167,1,0.9926,0.9852,0.9778,
168,1,0.9894,0.9788,
169,1,
170,1,0.9926,0.9852,0.9778,0.9704,0.9595,
171,1,0.9926,
172,1,0.9926,0.9852,0.9778,
173,1,0.9941,
174,1,0.9941,
175,1,0.9941,
176,1,0.9941,0.9838,
177,1,0.9941,
178,1,0.9941,
179,1,0.9931,
180,1,0.9896,0.9838,0.9734,
181,1,0.9941,
182,1,0.9941,
183,1,0.9941,
184,1,0.9941,
185,1,0.9941,
186,1,0.9941,
187,1,0.9941,
188,1,0.9941,
189,1,0.9941,
190,1,0.9941,
191,1,0.9896,0.9838,0.9779,0.9675,
192,1,0.9941,0.9794,
193,1,0.9921,0.9841,0.9762,0.9652,
194,1,0.9926,
195,1,0.9933,0.9826,
196,1,0.9941,
197,1,0.9921,
198,1,0.9926,0.9852,
199,1,0.9941,
200,1,0.9894,0.9788,
201,1,0.9926,0.9852,
202,1,0.9921,0.9841,
203,1,0.9919,0.9837,
204,1,0.989,0.978,
205,1,0.9926,0.9852,0.9778,
206,1,0.9941,
207,1,0.9941,
208,1,0.9896,0.9838,0.9734,0.9587,
209,1,0.9941,
210,1,0.9941,
211,1,0.9941,
212,1,0.9941,
213,1,0.9941,
214,1,0.9941,0.9882,0.9779,
215,1,0.9896,0.9838,0.9734,
216,1,0.9941,
217,1,0.9941,
218,1,0.9933,0.9826,
219,1,0.9921,
220,1,0.9941,
221,1,0.9921,0.9841,
222,1,0.9926,0.9852,
223,1,0.9933,0.9826,
224,1,0.9894,0.9787,
225,1,0.9926,0.9852,0.9778,
226,1,0.9926,0.9852,
227,1,0.9921,
228,1,0.9894,
229,1,
230,1,0.9941,
231,1,0.9941,
232,1,0.9941,
233,1,0.9941,0.9838,0.9734,
234,1,0.9941,
235,1,0.9933,0.9826,
236,1,0.9894,
237,1,
238,1,0.9926,0.9852,0.9778,
239,1,0.9931,0.9825,0.9719,
240,1,0.9931,0.9825,0.9719,0.9575,0.9431,
241,1,0.9941,
242,1,0.9931,0.9825,0.9719,
243,1,0.9941,0.9882,
244,1,0.9941,0.9794,
245,1,0.9941,
246,1,0.9941,0.9794,
247,1,0.9941,0.9838,
248,1,0.9941,0.9838,
249,1,0.9941,0.9838,
250,1,0.9921,
251,1,0.9933,0.9826,
252,1,0.9921,0.9811,0.9701,
253,1,0.9933,0.9826,0.9682,0.9538,
254,1,0.9926,0.9852,0.9778,
255,1,0.9921,
256,1,0.9921,
257,1,0.9933,0.9826,
258,1,0.9941,
259,1,0.9931,0.9825,0.9719,
260,1,0.9931,0.9825,0.9719,
261,1,0.9921,
262,1,0.9921,0.9811,0.9701,
263,1,0.9933,0.9826,
264,1,0.9916,0.9833,0.9749,
265,1,0.9926,0.9852,0.9778,
266,1,0.9926,0.9852,0.9778,
267,1,0.989,
268,1,0.9921,0.9841,0.9762,
269,1,0.9941,
270,1,0.9921,0.9841,
271,1,0.9894,
272,1,0.9894,0.9787,
273,1,0.9926,
274,1,0.9926,
275,1,0.9894,
276,1,0.9941,0.9882,
277,1,0.9926,0.9852,0.9778,
278,1,0.9905,
279,1,0.989,0.978,
280,1,0.9933,0.9826,
281,1,0.9926,
282,1,
283,1,0.9926,0.9852,0.9778,
284,1,0.9926,0.9852,0.9778,
285,1,0.9921,0.9841,
286,1,0.9926,
287,1,
288,1,0.9926,
289,1,
290,1,0.9926,
291,1,0.9926,0.9852,0.9778,
292,1,0.9931,0.9825,0.9719,
293,1,0.9894,0.9787,
294,1,0.9921,
295,1,0.9933,0.9826,
296,1,0.9926,0.9852,0.9778,0.9704,
297,1,0.9894,
298,1,0.9933,0.9826,
299,1,0.9926,0.9852,0.9778,
300,1,0.9921,0.9841,
301,1,0.9894,
302,1,0.9919,0.9837,
303,1,0.9894,0.9787,
304,1,0.9926,0.9852,0.9778,
305,1,0.9941,
306,1,
307,1,0.9931,0.9825,0.9719,
308,1,0.9926,0.9852,
309,1,0.9941,0.9838,
310,1,0.9941,
311,1,0.9926,0.9852,0.9778,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,
337,1,
338,1,
339,1,
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,
347,1,
348,1,
349,1,
350,1,
351,1,
352,1,
353,1,
354,1,
355,1,
356,1,
357,1,
358,1,
359,1,
360,1,
361,1,
362,1,
363,1,
364,1,
365,1,
366,1,
367,1,
368,1,
369,1,
370,1,
371,1,
372,1,
373,1,
374,1,
375,1,
376,1,
377,1,
378,1,
379,1,
380,1,
381,1,
382,1,
383,1,
384,1,
385,1,
386,1,
387,1,
388,1,
389,1,
390,1,
391,1,
392,1,
393,1,
394,1,
395,1,
396,1,
397,1,
398,1,
399,1,
400,1,
401,1,
402,1,
403,1,
404,1,
405,1,
406,1,
407,1,
408,1,
409,1,
410,1,
411,1,
412,1,
413,1,
414,1,
415,1,
416,1,
417,1,
418,1,
419,1,
420,1,
421,1,
422,1,
423,1,
424,1,
425,1,
426,1,
427,1,
428,1,
429,1,
430,1,
431,1,
432,1,
433,1,
434,1,
435,1,
436,1,
437,1,
438,1,
439,1,
440,1,
441,1,
442,1,
443,1,
444,1,
445,1,
446,1,
447,1,
448,1,
449,1,
450,1,
451,1,
452,1,
453,1,
454,1,
455,1,
456,1,
457,1,
458,1,
459,1,
460,1,
461,1,
462,1,
463,1,
464,1,
465,1,
466,1,
467,1,
468,1,
469,1,
470,1,
471,1,
472,1,
473,1,
474,1,
475,1,
476,1,
477,1,
478,1,
479,1,
480,1,
481,1,
482,1,
483,1,
484,1,
485,1,
486,1,
487,1,
488,1,
489,1,
490,1,
491,1,
492,1,
493,1,
494,1,
495,1,
496,1,
497,1,
498,1,
499,1,
500,1,
501,1,
502,1,
503,1,
504,1,
505,1,
506,1,
507,1,
508,1,
509,1,
510,1,
511,1,
512,1,
513,1,
514,1,
515,1,
516,1,
517,1,
518,1,
519,1,
520,1,
521,1,
522,1,
523,1,
524,1,
525,1,
526,1,
527,1,
528,1,
529,1,
530,1,
531,1,
532,1,
533,1,
534,1,
535,1,
536,1,
537,1,
538,1,
539,1,
540,1,
541,1,
542,1,
543,1,
544,1,
545,1,
546,1,
547,1,
548,1,
549,1,
550,1,
551,1,
552,1,
553,1,
554,1,
555,1,
556,1,
557,1,
558,1,
559,1,
560,1,
561,1,
562,1,
563,1,
564,1,
565,1,
566,1,
567,1,
568,1,
569,1,
570,1,
571,1,
572,1,
573,1,
574,1,
575,1,
576,1,
577,1,
578,1,
579,1,
580,1,
581,1,
582,1,
583,1,
584,1,
585,1,
586,1,
587,1,
588,1,
589,1,
590,1,
591,1,
592,1,
593,1,
594,1,
595,1,
596,1,
597,1,
598,1,
599,1,
600,1,
601,1,
602,1,
603,1,
604,1,
605,1,
606,1,
607,1,
608,1,
609,1,
610,1,
611,1,
612,1,
613,1,
614,1,
615,1,
616,1,
617,1,
618,1,
619,1,
620,1,
621,1,
622,1,
623,1,
624,1,
625,1,
626,1,
627,1,
628,1,
629,1,
630,1,
631,1,
632,1,
633,1,
634,1,
635,1,
636,1,
637,1,
638,1,
639,1,
640,1,
641,1,
642,1,
643,1,
644,1,
645,1,
646,1,
647,1,
648,1,
649,1,
650,1,
651,1,
652,1,
653,1,
654,1,
655,1,
656,1,
657,1,
658,1,
659,1,
660,1,
661,1,
662,1,
663,1,
664,1,
665,1,
666,1,
667,1,
668,1,
669,1,
670,1,
671,1,
672,1,
673,1,
674,1,
675,1,
676,1,
677,1,
678,1,
679,1,
680,1,
681,1,
682,1,
